90,170.98,93.24,139.86,51.84,5,486.05
90,170.98,93.24,139.86,58.32,5,466.6
90,170.98,93.24,139.86,64.8,5,447.15
90,170.98,93.24,139.86,71.28,5,427.7
90,170.98,93.24,139.86,77.76,5,408.25
90,170.98,93.24,139.86,84.24,5,388.8
90,170.98,93.24,139.86,90.72,5,369.35
90,170.98,93.24,139.86,97.2,5,349.9
90,170.98,93.24,163.17,32.4,5,524.95
90,170.98,93.24,163.17,38.88,5,505.5
90,170.98,93.24,163.17,45.36,5,486.05
90,170.98,93.24,163.17,51.84,5,466.6
90,170.98,93.24,163.17,58.32,5,447.15
90,170.98,93.24,163.17,64.8,5,427.7
90,170.98,93.24,163.17,71.28,5,408.25
90,170.98,93.24,163.17,77.76,5,388.8
90,170.98,93.24,163.17,84.24,5,369.35
90,170.98,93.24,163.17,90.72,5,349.9
90,170.98,93.24,186.48,32.4,5,505.5
90,170.98,93.24,186.48,38.88,5,486.05
90,170.98,93.24,186.48,45.36,5,466.6
90,170.98,93.24,186.48,51.84,5,447.15
90,170.98,93.24,186.48,58.32,5,427.7
90,170.98,93.24,186.48,64.8,5,408.25
90,170.98,93.24,186.48,71.28,5,388.8
90,170.98,93.24,186.48,77.76,5,369.35
90,170.98,93.24,186.48,84.24,5,349.9
90,170.98,93.24,209.79,32.4,5,486.05
90,170.98,93.24,209.79,38.88,5,466.6
90,170.98,93.24,209.79,45.36,5,447.15
90,170.98,93.24,209.79,51.84,5,427.7
90,170.98,93.24,209.79,58.32,5,408.25
90,170.98,93.24,209.79,64.8,5,388.8
90,170.98,93.24,209.79,71.28,5,369.35
90,170.98,93.24,209.79,77.76,5,349.9
90,170.98,93.24,233.1,38.88,5,447.15
90,170.98,93.24,233.1,45.36,5,427.7
90,170.98,93.24,233.1,51.84,5,408.25
90,170.98,93.24,233.1,58.32,5,388.8
90,170.98,93.24,233.1,71.28,5,349.9
90,170.98,93.24,233.1,32.4,5,466.6
90,170.98,93.24,233.1,64.8,5,369.35
90,170.98,93.24,256.41,32.4,5,447.15
90,170.98,93.24,256.41,38.88,5,427.7
90,170.98,93.24,256.41,45.36,5,408.25
90,170.98,93.24,256.41,51.84,5,388.8
90,170.98,93.24,256.41,58.32,5,369.35
90,170.98,93.24,256.41,64.8,5,349.9
90,170.98,93.24,279.72,32.4,5,427.7
90,170.98,93.24,279.72,38.88,5,408.25
90,170.98,93.24,279.72,45.36,5,388.8
90,170.98,93.24,279.72,51.84,5,369.35
90,170.98,93.24,279.72,58.32,5,349.9
90,170.98,93.24,303.03,32.4,5,408.25
90,170.98,93.24,303.03,38.88,5,388.8
90,170.98,93.24,303.03,45.36,5,369.35
90,170.98,93.24,303.03,51.84,5,349.9
90,170.98,93.24,326.34,32.4,5,388.8
90,170.98,93.24,326.34,38.88,5,369.35
90,170.98,93.24,326.34,45.36,5,349.9
90,170.98,93.24,349.65,32.4,5,369.35
90,170.98,93.24,349.65,38.88,5,349.9
90,170.98,93.24,372.96,32.4,5,349.9
90,170.98,99.07,116.55,32.4,5,544.4
90,170.98,99.07,116.55,38.88,5,524.95
90,170.98,99.07,116.55,45.36,5,505.5
90,170.98,99.07,116.55,51.84,5,486.05
90,170.98,99.07,116.55,58.32,5,466.6
90,170.98,99.07,116.55,64.8,5,447.15
90,170.98,99.07,116.55,71.28,5,427.7
90,170.98,99.07,116.55,77.76,5,408.25
90,170.98,99.07,116.55,84.24,5,388.8
90,170.98,99.07,116.55,90.72,5,369.35
90,170.98,99.07,116.55,97.2,5,349.9
90,170.98,99.07,139.86,32.4,5,524.95
90,170.98,99.07,139.86,38.88,5,505.5
90,170.98,99.07,139.86,45.36,5,486.05
90,170.98,99.07,139.86,51.84,5,466.6
90,170.98,99.07,139.86,58.32,5,447.15
90,170.98,99.07,139.86,64.8,5,427.7
90,170.98,99.07,139.86,71.28,5,408.25
90,170.98,99.07,139.86,77.76,5,388.8
90,170.98,99.07,139.86,84.24,5,369.35
90,170.98,99.07,139.86,90.72,5,349.9
90,170.98,99.07,163.17,32.4,5,505.5
90,170.98,99.07,163.17,38.88,5,486.05
90,170.98,99.07,163.17,45.36,5,466.6
90,170.98,99.07,163.17,51.84,5,447.15
90,170.98,99.07,163.17,64.8,5,408.25
90,170.98,99.07,163.17,71.28,5,388.8
90,170.98,99.07,163.17,77.76,5,369.35
90,170.98,99.07,163.17,84.24,5,349.9
90,170.98,99.07,186.48,32.4,5,486.05
90,170.98,99.07,186.48,38.88,5,466.6
90,170.98,99.07,186.48,45.36,5,447.15
90,170.98,99.07,186.48,64.8,5,388.8
90,170.98,99.07,186.48,71.28,5,369.35
90,170.98,99.07,186.48,77.76,5,349.9
90,170.98,99.07,209.79,32.4,5,466.6
90,170.98,99.07,209.79,38.88,5,447.15
90,170.98,99.07,209.79,64.8,5,369.35
90,170.98,99.07,209.79,71.28,5,349.9
90,170.98,99.07,233.1,32.4,5,447.15
90,170.98,99.07,233.1,38.88,5,427.7
90,170.98,99.07,233.1,45.36,5,408.25
90,170.98,99.07,233.1,51.84,5,388.8
90,170.98,99.07,233.1,58.32,5,369.35
90,170.98,99.07,233.1,64.8,5,349.9
90,170.98,99.07,256.41,32.4,5,427.7
90,170.98,99.07,256.41,38.88,5,408.25
90,170.98,99.07,256.41,45.36,5,388.8
90,170.98,99.07,256.41,51.84,5,369.35
90,170.98,99.07,256.41,58.32,5,349.9
90,170.98,99.07,279.72,32.4,5,408.25
90,170.98,99.07,279.72,38.88,5,388.8
90,170.98,99.07,279.72,45.36,5,369.35
90,170.98,99.07,279.72,51.84,5,349.9
90,170.98,99.07,303.03,32.4,5,388.8
90,170.98,99.07,303.03,38.88,5,369.35
90,170.98,99.07,303.03,45.36,5,349.9
90,170.98,99.07,326.34,32.4,5,369.35
90,170.98,99.07,326.34,38.88,5,349.9
90,170.98,99.07,349.65,32.4,5,349.9
90,170.98,99.07,163.17,58.32,5,427.7
90,170.98,99.07,186.48,51.84,5,427.7
90,170.98,99.07,186.48,58.32,5,408.25
90,170.98,99.07,209.79,45.36,5,427.7
90,170.98,99.07,209.79,51.84,5,408.25
90,170.98,99.07,209.79,58.32,5,388.8
90,170.98,104.9,116.55,32.4,5,524.95
90,170.98,104.9,116.55,38.88,5,505.5
90,170.98,104.9,116.55,45.36,5,486.05
90,170.98,104.9,116.55,51.84,5,466.6
90,170.98,104.9,116.55,58.32,5,447.15
90,170.98,104.9,116.55,64.8,5,427.7
90,170.98,104.9,116.55,71.28,5,408.25
90,170.98,104.9,116.55,77.76,5,388.8
90,170.98,104.9,116.55,84.24,5,369.35
90,170.98,104.9,116.55,90.72,5,349.9
90,170.98,104.9,139.86,32.4,5,505.5
90,170.98,104.9,139.86,38.88,5,486.05
90,170.98,104.9,139.86,45.36,5,466.6
90,170.98,104.9,139.86,51.84,5,447.15
90,170.98,104.9,139.86,58.32,5,427.7
90,170.98,104.9,139.86,64.8,5,408.25
90,170.98,104.9,139.86,71.28,5,388.8
90,170.98,104.9,139.86,77.76,5,369.35
90,170.98,104.9,139.86,84.24,5,349.9
90,170.98,104.9,163.17,32.4,5,486.05
90,170.98,104.9,163.17,38.88,5,466.6
90,170.98,104.9,163.17,45.36,5,447.15
90,170.98,104.9,163.17,51.84,5,427.7
90,170.98,104.9,163.17,58.32,5,408.25
90,170.98,104.9,163.17,64.8,5,388.8
90,170.98,104.9,163.17,71.28,5,369.35
90,170.98,104.9,163.17,77.76,5,349.9
90,170.98,104.9,186.48,32.4,5,466.6
90,170.98,104.9,186.48,38.88,5,447.15
90,170.98,104.9,186.48,45.36,5,427.7
90,170.98,104.9,186.48,51.84,5,408.25
90,170.98,104.9,186.48,58.32,5,388.8
90,170.98,104.9,186.48,64.8,5,369.35
90,170.98,104.9,186.48,71.28,5,349.9
90,170.98,104.9,209.79,32.4,5,447.15
90,170.98,104.9,209.79,38.88,5,427.7
90,170.98,104.9,209.79,45.36,5,408.25
90,170.98,104.9,209.79,51.84,5,388.8
90,170.98,104.9,209.79,58.32,5,369.35
90,170.98,104.9,209.79,64.8,5,349.9
90,170.98,104.9,233.1,32.4,5,427.7
90,170.98,104.9,233.1,38.88,5,408.25
90,170.98,104.9,233.1,45.36,5,388.8
90,170.98,104.9,233.1,51.84,5,369.35
90,170.98,104.9,233.1,58.32,5,349.9
90,170.98,104.9,256.41,32.4,5,408.25
90,170.98,104.9,256.41,38.88,5,388.8
90,170.98,104.9,256.41,45.36,5,369.35
90,170.98,104.9,256.41,51.84,5,349.9
90,170.98,104.9,279.72,32.4,5,388.8
90,170.98,104.9,279.72,38.88,5,369.35
90,170.98,104.9,279.72,45.36,5,349.9
90,170.98,104.9,303.03,32.4,5,369.35
90,170.98,104.9,303.03,38.88,5,349.9
90,170.98,104.9,326.34,32.4,5,349.9
90,170.98,110.73,116.55,58.32,5,427.7
90,170.98,110.73,139.86,51.84,5,427.7
90,170.98,110.73,139.86,58.32,5,408.25
90,170.98,110.73,163.17,45.36,5,427.7
90,170.98,110.73,163.17,51.84,5,408.25
90,170.98,110.73,163.17,58.32,5,388.8
90,170.98,110.73,186.48,38.88,5,427.7
90,170.98,110.73,186.48,45.36,5,408.25
90,170.98,110.73,186.48,51.84,5,388.8
90,170.98,110.73,186.48,58.32,5,369.35
90,170.98,110.73,209.79,32.4,5,427.7
90,170.98,110.73,209.79,38.88,5,408.25
90,170.98,110.73,209.79,45.36,5,388.8
90,170.98,110.73,209.79,51.84,5,369.35
90,170.98,110.73,209.79,58.32,5,349.9
90,170.98,116.56,116.55,51.84,5,427.7
90,170.98,116.56,116.55,58.32,5,408.25
90,170.98,116.56,139.86,45.36,5,427.7
90,170.98,116.56,139.86,51.84,5,408.25
90,170.98,116.56,139.86,58.32,5,388.8
90,170.98,116.56,163.17,38.88,5,427.7
90,170.98,116.56,163.17,45.36,5,408.25
90,170.98,116.56,163.17,51.84,5,388.8
90,170.98,116.56,163.17,58.32,5,369.35
90,170.98,116.56,186.48,32.4,5,427.7
90,170.98,116.56,186.48,38.88,5,408.25
90,170.98,116.56,186.48,45.36,5,388.8
90,170.98,116.56,186.48,51.84,5,369.35
90,170.98,116.56,186.48,58.32,5,349.9
90,170.98,116.56,209.79,32.4,5,408.25
90,170.98,116.56,209.79,38.88,5,388.8
90,170.98,116.56,209.79,45.36,5,369.35
90,170.98,116.56,209.79,51.84,5,349.9
90,170.98,122.39,116.55,32.4,5,466.6
90,170.98,122.39,116.55,38.88,5,447.15
90,170.98,122.39,116.55,45.36,5,427.7
90,170.98,122.39,116.55,51.84,5,408.25
90,170.98,122.39,116.55,58.32,5,388.8
90,170.98,122.39,116.55,64.8,5,369.35
90,170.98,122.39,116.55,71.28,5,349.9
90,170.98,122.39,139.86,32.4,5,447.15
90,170.98,122.39,139.86,38.88,5,427.7
90,170.98,122.39,139.86,45.36,5,408.25
90,170.98,122.39,139.86,51.84,5,388.8
90,170.98,122.39,139.86,58.32,5,369.35
90,170.98,122.39,139.86,64.8,5,349.9
90,170.98,122.39,163.17,32.4,5,427.7
90,170.98,122.39,163.17,38.88,5,408.25
90,170.98,122.39,163.17,45.36,5,388.8
90,170.98,122.39,163.17,51.84,5,369.35
90,170.98,122.39,163.17,58.32,5,349.9
90,170.98,122.39,186.48,32.4,5,408.25
90,170.98,122.39,186.48,38.88,5,388.8
90,170.98,122.39,186.48,45.36,5,369.35
90,170.98,122.39,186.48,51.84,5,349.9
90,170.98,122.39,209.79,32.4,5,388.8
90,170.98,122.39,209.79,38.88,5,369.35
90,170.98,122.39,209.79,45.36,5,349.9
90,170.98,122.39,233.1,32.4,5,369.35
90,170.98,122.39,233.1,38.88,5,349.9
90,170.98,122.39,256.41,32.4,5,349.9
90,170.98,128.22,116.55,32.4,5,447.15
90,170.98,128.22,116.55,38.88,5,427.7
90,170.98,128.22,116.55,45.36,5,408.25
90,170.98,128.22,116.55,51.84,5,388.8
90,170.98,128.22,116.55,58.32,5,369.35
90,170.98,128.22,116.55,64.8,5,349.9
90,170.98,128.22,139.86,32.4,5,427.7
90,170.98,128.22,139.86,38.88,5,408.25
90,170.98,128.22,139.86,45.36,5,388.8
90,170.98,128.22,139.86,51.84,5,369.35
90,170.98,128.22,139.86,58.32,5,349.9
90,170.98,128.22,163.17,32.4,5,408.25
90,170.98,128.22,163.17,38.88,5,388.8
90,170.98,128.22,163.17,45.36,5,369.35
90,170.98,128.22,163.17,51.84,5,349.9
90,170.98,128.22,186.48,32.4,5,388.8
90,170.98,128.22,186.48,38.88,5,369.35
90,170.98,128.22,186.48,45.36,5,349.9
90,170.98,128.22,209.79,32.4,5,369.35
90,170.98,128.22,209.79,38.88,5,349.9
90,170.98,128.22,233.1,32.4,5,349.9
90,170.98,134.05,116.55,32.4,5,427.7
90,170.98,134.05,116.55,38.88,5,408.25
90,170.98,134.05,116.55,45.36,5,388.8
90,170.98,134.05,116.55,51.84,5,369.35
90,170.98,134.05,116.55,58.32,5,349.9
90,170.98,134.05,139.86,32.4,5,408.25
90,170.98,134.05,139.86,38.88,5,388.8
90,170.98,134.05,139.86,45.36,5,369.35
90,170.98,134.05,139.86,51.84,5,349.9
90,170.98,134.05,163.17,32.4,5,388.8
90,170.98,134.05,163.17,38.88,5,369.35
90,170.98,134.05,163.17,45.36,5,349.9
90,170.98,134.05,186.48,32.4,5,369.35
90,170.98,134.05,186.48,38.88,5,349.9
90,170.98,134.05,209.79,32.4,5,349.9
90,170.98,151.54,116.55,32.4,5,369.35
90,170.98,151.54,116.55,38.88,5,349.9
90,170.98,151.54,139.86,32.4,5,349.9
90,170.98,157.37,116.55,32.4,5,349.9
90,170.98,110.73,116.55,32.4,5,505.5
90,170.98,110.73,116.55,38.88,5,486.05
90,170.98,110.73,116.55,45.36,5,466.6
90,170.98,110.73,116.55,51.84,5,447.15
90,170.98,110.73,116.55,64.8,5,408.25
90,170.98,110.73,116.55,71.28,5,388.8
90,170.98,110.73,116.55,77.76,5,369.35
90,170.98,110.73,116.55,84.24,5,349.9
90,170.98,110.73,139.86,32.4,5,486.05
90,170.98,110.73,139.86,38.88,5,466.6
90,170.98,110.73,139.86,45.36,5,447.15
90,170.98,110.73,139.86,64.8,5,388.8
90,170.98,110.73,139.86,71.28,5,369.35
90,170.98,110.73,139.86,77.76,5,349.9
90,170.98,110.73,163.17,32.4,5,466.6
90,170.98,110.73,163.17,38.88,5,447.15
90,170.98,110.73,163.17,64.8,5,369.35
90,170.98,110.73,163.17,71.28,5,349.9
90,170.98,110.73,186.48,32.4,5,447.15
90,170.98,110.73,186.48,64.8,5,349.9
90,170.98,110.73,233.1,32.4,5,408.25
90,170.98,110.73,233.1,38.88,5,388.8
90,170.98,110.73,233.1,45.36,5,369.35
90,170.98,110.73,233.1,51.84,5,349.9
90,170.98,110.73,256.41,32.4,5,388.8
90,170.98,110.73,256.41,38.88,5,369.35
90,170.98,110.73,256.41,45.36,5,349.9
90,170.98,110.73,279.72,32.4,5,369.35
90,170.98,110.73,279.72,38.88,5,349.9
90,170.98,110.73,303.03,32.4,5,349.9
90,170.98,139.88,116.55,32.4,5,408.25
90,170.98,139.88,116.55,38.88,5,388.8
90,170.98,139.88,116.55,45.36,5,369.35
90,170.98,139.88,116.55,51.84,5,349.9
90,170.98,139.88,139.86,32.4,5,388.8
90,170.98,139.88,139.86,38.88,5,369.35
90,170.98,139.88,139.86,45.36,5,349.9
90,170.98,139.88,163.17,32.4,5,369.35
90,170.98,139.88,163.17,38.88,5,349.9
90,170.98,139.88,186.48,32.4,5,349.9
90,178.75,99.07,116.55,32.4,5,524.95
90,178.75,99.07,116.55,38.88,5,505.5
90,178.75,99.07,116.55,45.36,5,486.05
90,178.75,99.07,116.55,51.84,5,466.6
90,178.75,99.07,116.55,58.32,5,447.15
90,178.75,99.07,116.55,64.8,5,427.7
90,178.75,99.07,116.55,71.28,5,408.25
90,178.75,99.07,116.55,77.76,5,388.8
90,178.75,99.07,116.55,84.24,5,369.35
90,178.75,99.07,116.55,90.72,5,349.9
90,178.75,99.07,139.86,32.4,5,505.5
90,178.75,99.07,139.86,38.88,5,486.05
90,178.75,99.07,139.86,45.36,5,466.6
90,178.75,99.07,139.86,51.84,5,447.15
90,178.75,99.07,139.86,64.8,5,408.25
90,178.75,99.07,139.86,71.28,5,388.8
90,178.75,99.07,139.86,77.76,5,369.35
90,178.75,99.07,139.86,84.24,5,349.9
90,178.75,99.07,163.17,32.4,5,486.05
90,178.75,99.07,163.17,38.88,5,466.6
90,178.75,99.07,163.17,45.36,5,447.15
90,178.75,99.07,163.17,64.8,5,388.8
90,178.75,99.07,163.17,71.28,5,369.35
90,178.75,99.07,163.17,77.76,5,349.9
90,178.75,99.07,186.48,32.4,5,466.6
90,178.75,99.07,186.48,38.88,5,447.15
90,178.75,99.07,186.48,64.8,5,369.35
90,178.75,99.07,186.48,71.28,5,349.9
90,178.75,99.07,209.79,32.4,5,447.15
90,178.75,99.07,209.79,64.8,5,349.9
90,178.75,99.07,233.1,32.4,5,427.7
90,178.75,99.07,233.1,38.88,5,408.25
90,178.75,99.07,233.1,45.36,5,388.8
90,178.75,99.07,233.1,51.84,5,369.35
90,178.75,99.07,233.1,58.32,5,349.9
90,178.75,99.07,256.41,32.4,5,408.25
90,178.75,99.07,256.41,38.88,5,388.8
90,178.75,99.07,256.41,45.36,5,369.35
90,178.75,99.07,256.41,51.84,5,349.9
90,178.75,99.07,279.72,32.4,5,388.8
90,178.75,99.07,279.72,38.88,5,369.35
90,178.75,99.07,279.72,45.36,5,349.9
90,178.75,99.07,303.03,32.4,5,369.35
90,178.75,99.07,303.03,38.88,5,349.9
90,178.75,99.07,326.34,32.4,5,349.9
90,178.75,116.56,116.55,32.4,5,466.6
90,178.75,116.56,116.55,38.88,5,447.15
90,178.75,116.56,116.55,64.8,5,369.35
90,178.75,116.56,116.55,71.28,5,349.9
90,178.75,116.56,139.86,32.4,5,447.15
90,178.75,116.56,139.86,64.8,5,349.9
90,178.75,116.56,233.1,32.4,5,369.35
90,178.75,116.56,233.1,38.88,5,349.9
90,178.75,116.56,256.41,32.4,5,349.9
90,178.75,128.22,116.55,32.4,5,427.7
90,178.75,128.22,116.55,38.88,5,408.25
90,178.75,128.22,116.55,45.36,5,388.8
90,178.75,128.22,116.55,51.84,5,369.35
90,178.75,128.22,116.55,58.32,5,349.9
90,178.75,128.22,139.86,32.4,5,408.25
90,178.75,128.22,139.86,38.88,5,388.8
90,178.75,128.22,139.86,45.36,5,369.35
90,178.75,128.22,139.86,51.84,5,349.9
90,178.75,128.22,163.17,32.4,5,388.8
90,178.75,128.22,163.17,38.88,5,369.35
90,178.75,128.22,163.17,45.36,5,349.9
90,178.75,128.22,186.48,32.4,5,369.35
90,178.75,128.22,186.48,38.88,5,349.9
90,178.75,128.22,209.79,32.4,5,349.9
90,178.75,145.71,116.55,32.4,5,369.35
90,178.75,145.71,116.55,38.88,5,349.9
90,178.75,145.71,139.86,32.4,5,349.9
90,178.75,104.9,116.55,32.4,5,505.5
90,178.75,104.9,116.55,38.88,5,486.05
90,178.75,104.9,116.55,45.36,5,466.6
90,178.75,104.9,116.55,51.84,5,447.15
90,178.75,104.9,116.55,64.8,5,408.25
90,178.75,104.9,116.55,71.28,5,388.8
90,178.75,104.9,116.55,77.76,5,369.35
90,178.75,104.9,116.55,84.24,5,349.9
90,178.75,104.9,139.86,32.4,5,486.05
90,178.75,104.9,139.86,38.88,5,466.6
90,178.75,104.9,139.86,45.36,5,447.15
90,178.75,104.9,139.86,64.8,5,388.8
90,178.75,104.9,139.86,71.28,5,369.35
90,178.75,104.9,139.86,77.76,5,349.9
90,178.75,104.9,163.17,32.4,5,466.6
90,178.75,104.9,163.17,38.88,5,447.15
90,178.75,104.9,163.17,64.8,5,369.35
90,178.75,104.9,163.17,71.28,5,349.9
90,178.75,104.9,186.48,32.4,5,447.15
90,178.75,104.9,186.48,64.8,5,349.9
90,178.75,104.9,233.1,32.4,5,408.25
90,178.75,104.9,233.1,38.88,5,388.8
90,178.75,104.9,233.1,45.36,5,369.35
90,178.75,104.9,233.1,51.84,5,349.9
90,178.75,104.9,256.41,32.4,5,388.8
90,178.75,104.9,256.41,38.88,5,369.35
90,178.75,104.9,256.41,45.36,5,349.9
90,178.75,104.9,279.72,32.4,5,369.35
90,178.75,104.9,279.72,38.88,5,349.9
90,178.75,104.9,303.03,32.4,5,349.9
90,178.75,110.73,116.55,32.4,5,486.05
90,178.75,110.73,116.55,38.88,5,466.6
90,178.75,110.73,116.55,45.36,5,447.15
90,178.75,110.73,116.55,64.8,5,388.8
90,178.75,110.73,116.55,71.28,5,369.35
90,178.75,110.73,116.55,77.76,5,349.9
90,178.75,110.73,139.86,32.4,5,466.6
90,178.75,110.73,139.86,38.88,5,447.15
90,178.75,110.73,139.86,64.8,5,369.35
90,178.75,110.73,139.86,71.28,5,349.9
90,178.75,110.73,163.17,32.4,5,447.15
90,178.75,110.73,163.17,64.8,5,349.9
90,178.75,110.73,233.1,32.4,5,388.8
90,178.75,110.73,233.1,38.88,5,369.35
90,178.75,110.73,233.1,45.36,5,349.9
90,178.75,110.73,256.41,32.4,5,369.35
90,178.75,110.73,256.41,38.88,5,349.9
90,178.75,110.73,279.72,32.4,5,349.9
90,178.75,122.39,116.55,32.4,5,447.15
90,178.75,122.39,116.55,64.8,5,349.9
90,178.75,122.39,233.1,32.4,5,349.9
90,178.75,134.05,116.55,32.4,5,408.25
90,178.75,134.05,116.55,38.88,5,388.8
90,178.75,134.05,116.55,45.36,5,369.35
90,178.75,134.05,116.55,51.84,5,349.9
90,178.75,134.05,139.86,32.4,5,388.8
90,178.75,134.05,139.86,38.88,5,369.35
90,178.75,134.05,139.86,45.36,5,349.9
90,178.75,134.05,163.17,32.4,5,369.35
90,178.75,134.05,163.17,38.88,5,349.9
90,178.75,134.05,186.48,32.4,5,349.9
90,178.75,139.88,116.55,32.4,5,388.8
90,178.75,139.88,116.55,38.88,5,369.35
90,178.75,139.88,116.55,45.36,5,349.9
90,178.75,139.88,139.86,32.4,5,369.35
90,178.75,139.88,139.86,38.88,5,349.9
90,178.75,139.88,163.17,32.4,5,349.9
90,178.75,151.54,116.55,32.4,5,349.9
90,178.75,69.92,116.55,58.32,5,544.4
90,178.75,69.92,116.55,64.8,5,524.95
90,178.75,69.92,116.55,71.28,5,505.5
90,178.75,69.92,116.55,77.76,5,486.05
90,178.75,69.92,116.55,84.24,5,466.6
90,178.75,69.92,116.55,90.72,5,447.15
90,178.75,69.92,116.55,97.2,5,427.7
90,178.75,69.92,116.55,103.68,5,408.25
90,178.75,69.92,116.55,110.16,5,388.8
90,178.75,69.92,116.55,116.64,5,369.35
90,178.75,69.92,116.55,123.12,5,349.9
90,178.75,69.92,139.86,51.84,5,544.4
90,178.75,69.92,139.86,58.32,5,524.95
90,178.75,69.92,139.86,64.8,5,505.5
90,178.75,69.92,139.86,71.28,5,486.05
90,178.75,69.92,139.86,77.76,5,466.6
90,178.75,69.92,139.86,84.24,5,447.15
90,178.75,69.92,139.86,90.72,5,427.7
90,178.75,69.92,139.86,97.2,5,408.25
90,178.75,69.92,139.86,103.68,5,388.8
90,178.75,69.92,139.86,110.16,5,369.35
90,178.75,69.92,139.86,116.64,5,349.9
90,178.75,69.92,163.17,45.36,5,544.4
90,178.75,69.92,163.17,51.84,5,524.95
90,178.75,69.92,163.17,58.32,5,505.5
90,178.75,69.92,163.17,64.8,5,486.05
90,178.75,69.92,163.17,71.28,5,466.6
90,178.75,69.92,163.17,77.76,5,447.15
90,178.75,69.92,163.17,84.24,5,427.7
90,178.75,69.92,163.17,90.72,5,408.25
90,178.75,69.92,163.17,97.2,5,388.8
90,178.75,69.92,163.17,103.68,5,369.35
90,178.75,69.92,163.17,110.16,5,349.9
90,178.75,69.92,186.48,38.88,5,544.4
90,178.75,69.92,186.48,45.36,5,524.95
90,178.75,69.92,186.48,51.84,5,505.5
90,178.75,69.92,186.48,58.32,5,486.05
90,178.75,69.92,186.48,64.8,5,466.6
90,178.75,69.92,186.48,71.28,5,447.15
90,178.75,69.92,186.48,77.76,5,427.7
90,178.75,69.92,186.48,84.24,5,408.25
90,178.75,69.92,186.48,90.72,5,388.8
90,178.75,69.92,186.48,97.2,5,369.35
90,178.75,69.92,186.48,103.68,5,349.9
90,178.75,69.92,209.79,32.4,5,544.4
90,178.75,69.92,209.79,38.88,5,524.95
90,178.75,69.92,209.79,45.36,5,505.5
90,178.75,69.92,209.79,51.84,5,486.05
90,178.75,69.92,209.79,58.32,5,466.6
90,178.75,69.92,209.79,64.8,5,447.15
90,178.75,69.92,209.79,71.28,5,427.7
90,178.75,69.92,209.79,77.76,5,408.25
90,178.75,69.92,209.79,84.24,5,388.8
90,178.75,69.92,209.79,90.72,5,369.35
90,178.75,69.92,209.79,97.2,5,349.9
90,178.75,69.92,233.1,58.32,5,447.15
90,178.75,69.92,233.1,90.72,5,349.9
90,178.75,69.92,233.1,32.4,5,524.95
90,178.75,69.92,233.1,38.88,5,505.5
90,178.75,69.92,233.1,45.36,5,486.05
90,178.75,69.92,233.1,51.84,5,466.6
90,178.75,69.92,233.1,64.8,5,427.7
90,178.75,69.92,233.1,71.28,5,408.25
90,178.75,69.92,233.1,77.76,5,388.8
90,178.75,69.92,233.1,84.24,5,369.35
90,178.75,69.92,256.41,32.4,5,505.5
90,178.75,69.92,256.41,38.88,5,486.05
90,178.75,69.92,256.41,45.36,5,466.6
90,178.75,69.92,256.41,51.84,5,447.15
90,178.75,69.92,256.41,58.32,5,427.7
90,178.75,69.92,256.41,64.8,5,408.25
90,178.75,69.92,256.41,71.28,5,388.8
90,178.75,69.92,256.41,77.76,5,369.35
90,178.75,69.92,256.41,84.24,5,349.9
90,178.75,69.92,279.72,32.4,5,486.05
90,178.75,69.92,279.72,38.88,5,466.6
90,178.75,69.92,279.72,45.36,5,447.15
90,178.75,69.92,279.72,51.84,5,427.7
90,178.75,69.92,279.72,58.32,5,408.25
90,178.75,69.92,279.72,64.8,5,388.8
90,178.75,69.92,279.72,71.28,5,369.35
90,178.75,69.92,279.72,77.76,5,349.9
90,178.75,69.92,303.03,32.4,5,466.6
90,178.75,69.92,303.03,38.88,5,447.15
90,178.75,69.92,303.03,45.36,5,427.7
90,178.75,69.92,303.03,51.84,5,408.25
90,178.75,69.92,303.03,58.32,5,388.8
90,178.75,69.92,303.03,64.8,5,369.35
90,178.75,69.92,303.03,71.28,5,349.9
90,178.75,69.92,326.34,32.4,5,447.15
90,178.75,69.92,326.34,38.88,5,427.7
90,178.75,69.92,326.34,45.36,5,408.25
90,178.75,69.92,326.34,51.84,5,388.8
90,178.75,69.92,326.34,58.32,5,369.35
90,178.75,69.92,326.34,64.8,5,349.9
90,178.75,69.92,349.65,32.4,5,427.7
90,178.75,69.92,349.65,38.88,5,408.25
90,178.75,69.92,349.65,45.36,5,388.8
90,178.75,69.92,349.65,51.84,5,369.35
90,178.75,69.92,349.65,58.32,5,349.9
90,178.75,69.92,372.96,32.4,5,408.25
90,178.75,69.92,372.96,38.88,5,388.8
90,178.75,69.92,372.96,45.36,5,369.35
90,178.75,69.92,372.96,51.84,5,349.9
90,178.75,69.92,396.27,32.4,5,388.8
90,178.75,69.92,396.27,38.88,5,369.35
90,178.75,69.92,396.27,45.36,5,349.9
90,178.75,69.92,419.58,32.4,5,369.35
90,178.75,69.92,419.58,38.88,5,349.9
90,178.75,69.92,442.89,32.4,5,349.9
90,178.75,75.75,116.55,51.84,5,544.4
90,178.75,75.75,116.55,58.32,5,524.95
90,178.75,75.75,116.55,64.8,5,505.5
90,178.75,75.75,116.55,71.28,5,486.05
90,178.75,75.75,116.55,77.76,5,466.6
90,178.75,75.75,116.55,84.24,5,447.15
90,178.75,75.75,116.55,90.72,5,427.7
90,178.75,75.75,116.55,97.2,5,408.25
